tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1748.859356270392,2633.472079577038,3434.923559094924,0.04306753126199209,81.40435423800142,0.3146931059114164,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,4.232374316397995e-05,0.0
2017.1934399162901,1919.2864432318393,9837.327927157401,0.07963279366786434,97.36827827007261,0.3076482461701615,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.938451609053073e-05,0.0
1918.1376672970857,2483.7618811141347,9987.33092506015,0.02441468967849389,67.3486530726409,1.2814767831886151,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003794714466037038,0.0
1837.167610229401,1979.459277564686,9284.008688465212,0.08930313888915242,70.65867693641641,1.12397822791556,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00030567059306586044,0.0
1818.0798720562966,1494.8916383626874,3492.94408262094,0.06863269742179218,63.96219901860225,0.6407152464578993,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003797779951446561,0.0
1775.5137526045285,4359.257810507125,4927.739604602481,0.03113068058183391,66.81548978644867,1.22850277960153,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.598848312029068e-76,0.0
2505.686843260977,5331.819566048992,7644.64256705658,0.05751782563127966,98.98195589212932,0.3774209246075295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003250272594358042,0.0
2377.05474177528,1773.699161038494,6972.864023249502,0.08095427639687147,85.46146692511769,0.5190796062042029,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006178507600385604,0.0
2288.846299861072,3173.7528558787544,1628.0241295002143,0.046168414815880965,58.44338885221738,0.9522397932044036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006762573519449219,0.0
1692.8385048558348,5942.157049067446,9840.774666644229,0.1010367904321699,90.87905436607588,0.8748762550444249,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00031359505922331273,0.0
2543.099638457879,4709.03682097134,3252.1019840396557,0.14102089110072696,69.72393203477144,0.7803979574811433,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00032722694871165976,0.0
1602.2160031788649,3720.9035096821226,9624.778370656903,0.07235254903708885,92.32668206412451,0.5164630756473512,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005555816108533487,0.0
2232.0793884352415,2869.4471087121774,3943.633933680304,0.045831567817764624,97.76133523438726,0.709321511931595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00020547712859561378,0.0
1938.1265724436155,2440.5025789686515,6338.294676538713,0.11614379540836137,65.27453533969233,1.2434279837233266,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0012553472058820041,0.0
1854.1545352260134,1625.1444773713592,9640.655496908206,0.028238952037890785,98.27647550376986,1.2147861277774834,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00029027498772061697,0.0
2072.1331271712993,1501.454822286325,5219.557639014389,0.02605599595998745,88.76252917016224,1.7114167026293816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00018080722978390325,0.0
1969.0364437268283,1248.9631683935331,3320.1777811860766,0.062033904978036514,89.28724063185221,1.3688119207162723,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004044895389531566,0.0
1914.5946806807235,1187.469060015408,4361.35574306304,0.0947126078989419,73.20105769099996,1.2844640818851425,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00046178127121975193,0.0
2206.7990735768913,2247.1016212367513,9996.043038014504,0.09086634685000733,94.83874989053434,0.41165041599970387,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,8.266076547523433e-265,0.0
2006.1727597718123,2013.1033394842361,7625.0143783687345,0.08955425170621299,39.93272884655174,0.36105577133368794,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0001497689650967136,0.0
1746.5010753089064,5351.0547877619965,9654.070701914377,0.06266509243174212,34.21567779306841,1.2622973420085977,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,5.830700987096132e-07,0.0
1637.2817844809085,3448.0820496522692,1650.2168796264632,0.08451347176457176,51.547122455984564,0.7899055039657807,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00045821635806788513,0.0
2296.6873683002154,4025.8154198916727,8456.46973360398,0.04302271483053777,95.1994304691585,0.8511536522544192,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004467799362276419,0.0
1744.154250024135,2985.8441544738134,1036.5053356035987,0.10216444593586105,85.67969341159733,0.41063116551236956,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0013521702607445093,0.0
1745.8650437481044,1927.134979030645,8752.141733360197,0.12051649870711745,60.81710262271419,0.28073962668507146,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00042677988770525383,0.0
1688.5200902585786,1871.8831640990775,9745.413577493955,0.08901490083503545,63.71842302183036,0.06821893753047958,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.198741083289747e-07,0.0
1735.2873261289244,2177.804697987279,5582.143333328272,0.043964804073028774,79.84065032261944,1.0206525586338189,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.000555776690361194,0.0
1625.7024665998463,1062.8176819012224,6783.9049608703635,0.02257255141957465,75.2287117485454,1.591331394879038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00039235299953369225,0.0
2077.623667789678,1669.8024829687365,4382.031531227098,0.0575383865833588,91.34467401095395,0.7643349366771801,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004494834542186611,0.0
2337.2239847928495,3589.3411978825934,9065.137104221285,0.044931675771728574,91.55988556275987,0.8437078498298904,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005356395688832175,0.0
2312.287821782484,1765.5754768616807,9294.19015287248,0.011735419301576483,58.13586191926804,1.178494228773415,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007569942500192603,0.0
2000.0145740236653,1919.8130640119489,4356.636895930001,0.0913346433448981,55.64575418567989,1.345099194026138,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0001882942764759076,0.0
1648.448010594934,7335.6481319641225,8152.628965623797,0.05879970988066041,36.766893788597386,1.231569999123213,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.862408776078176e-05,0.0
2851.9052724677117,5000.941145346927,2042.374504609642,0.049438291350976216,72.32106035135928,0.49422966126017664,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006509822397702137,0.0
2070.795661028067,1829.8383791243568,6576.689141399393,0.04881478853156354,47.792092617435124,0.2255136928967003,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,5.6754748070901264e-05,0.0
2310.261348483523,7344.476210388115,9395.422539572082,0.037165525569018004,86.73426041316526,1.1446926698525355,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0017265356522576576,0.0
1881.765107441338,1668.5560706439155,7072.724622881993,0.0711043869523951,40.92315757878472,1.5394188745905732,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00021828934715063542,0.0
1571.9514029392483,6701.764742854386,8036.569356856518,0.02562343636784753,92.34347103303732,0.8371476955551036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005898659011335288,0.0
2308.8695967029435,1517.3660029646508,3864.1880556666383,0.08574118007632431,85.93183635224976,1.0222527859770396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003774527835779955,0.0
2073.2272771519197,2240.3522077499074,2917.6800921385184,0.05769622825942,70.6764582806409,0.5988936454342204,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.4717465486282588e-305,0.0
1973.9692172386356,3847.6084205218185,6499.725530791877,0.08020697941046794,99.37134690472438,1.1486444725089637,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.000832117322792475,0.0
1874.0602300131634,4041.207975207788,8660.815307496145,0.03460716754801782,84.43453886482006,0.5701624446936104,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00016671728428211817,0.0
2164.973120533152,3144.263282501899,4024.0640705689602,0.07060885730639418,52.90214419383692,0.6802036807958729,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0009265662268657759,0.0
1560.8582715112695,4061.347414590191,9674.98331854432,0.07506866084465598,87.97108269678787,1.1461303692343097,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003193745501048174,0.0
1713.7544366243399,1057.288218853224,4756.335462556616,0.030682804361762128,69.59828223548881,0.45839947865031205,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004758020470356284,0.0
2089.8782498295677,3201.573864529858,140.40189543138877,0.10202769190996554,65.73204125228274,0.3806911069017165,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008175105022334666,0.0
1687.0715915423916,1934.553614945049,9967.744432234265,0.026937231058511313,92.29348078384714,0.8578515418250172,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,3.131109842952111e-05,0.0
1940.2526722907894,1658.3908197699911,4531.023919982089,0.06519459126910679,69.70612067703334,0.4815584031278306,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,5.203692358875146e-224,0.0
1850.6563094773567,2148.2240819449225,3655.3980859953544,0.051615716597336325,90.19627769261209,0.9372105387713927,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005148827021688416,0.0
1867.8831426466982,1099.2232409970238,4532.138667263101,0.02777373847783654,94.87034545551214,1.160759309546437,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00021032852281369332,0.0
2232.1526430793515,2686.3826373687125,7460.510199486163,0.06173060256223997,45.775555172842274,0.12400196643069217,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,4.3536857362250146e-06,0.0
2731.3960149847408,2094.4670487540243,4421.416090067172,0.03723335630922239,62.773782958308985,1.3390333952718239,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0014259220324467504,0.0
2432.3894130114486,2810.2090921620056,6646.543190289903,0.01693553026030442,95.13821972125527,0.09044582012006197,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.687536861342887e-07,0.0
1740.4993757805203,3637.3489366882104,5624.336646462358,0.0318123440012163,65.01235190677087,1.1004380198907735,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008973391113803243,0.0
2498.5315259513304,4399.385566254429,8897.121463037956,0.0656793924290063,38.756984288932955,0.2791012406390361,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.001915906857444915,0.0
1621.5593161214686,1917.102469257995,7555.507051770224,0.03301627007419153,61.317769781647726,0.663202931153563,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.0174172904911343e-107,0.0
1506.3554765872345,2027.7742139556449,5407.171121473622,0.027585021764314155,48.561341673766734,1.1757435660738662,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0011025079338904085,0.0
1808.1846652045613,3730.791980243609,7637.2488003110975,0.14106583876150897,69.88817167301494,0.953539546073686,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00010903691367903109,0.0
1928.3532423731983,3493.0234806758617,7481.054198113844,0.09004060137689254,63.7312987485241,0.6262607171179373,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0009899319617257415,0.0
1746.0472840227637,2021.4806714636516,9584.701800591585,0.02642551749802316,64.71719889132987,0.921496602019324,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003805553423308478,0.0
1703.707695894362,1688.053037380616,9645.812355090437,0.010372027685672858,84.43195653675683,1.136513746907405,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,9.163685406558337e-107,0.0
1653.923348111351,1277.4233142577723,7583.035380039379,0.024801779645798383,76.20433134779384,0.7595297719921557,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.000608827630582371,0.0
1919.5174706409653,2253.970146083435,8561.11966566567,0.04907333156765156,33.08560879053164,0.9425711211380565,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00036070934210346504,0.0
1927.4305370471186,4739.0893611264555,9143.823518092955,0.13387714694434338,79.65559534237492,1.0451351519633156,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00022089063575451143,0.0
1657.5879095123848,3299.8486153441654,9736.163544757337,0.02503318651993544,78.57613017660226,0.8000345982358277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00012575466517357174,0.0
1890.4581391810511,3550.9270731351244,3573.864453747524,0.02269065830746314,56.295409596648156,0.6187019981497248,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003129560776125453,0.0
1571.5226191672896,2629.1688478745564,799.9693139076917,0.03804533469511212,19.454327276304838,1.3243860164026127,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00014218861960743192,0.0
2547.443492436948,3486.914872945081,2567.323904657278,0.11580099016841544,99.75187452278205,1.1349415885890832,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005453117449814358,0.0
2006.535417330338,6107.243884531828,5534.737697916805,0.0965203861875556,44.1450668228647,0.6972205178485216,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0003691453669059584,0.0
1614.9165587803793,3177.2898254410384,9533.481032514124,0.09513517496715913,52.18622554011112,0.490241284596193,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00037786472465062325,0.0
2487.484861496215,4411.459103097867,4878.849339522545,0.11088211000884898,86.00291818701793,0.6129372896728604,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0011964901758433275,0.0
2132.5911594249965,5838.864680794623,8075.496125251217,0.03607711105596187,49.04155490733943,0.9107938495134189,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0011044603006621502,0.0
1700.040519768057,2209.2994684004098,9772.693296850402,0.05183416703576754,45.6607902915255,0.5473237066128931,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00043932961560433776,0.0
1673.3095926862657,1397.3978640037967,5734.342959271749,0.08085335805403358,76.59402224858397,1.1582917159927968,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0,0.0
1625.6965607398838,5744.262261093927,8391.120578111184,0.020799989848006906,89.56889382590239,0.5606173089772444,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.459288614554322e-05,0.0
1621.7949020920078,3285.618084002438,8848.212347800118,0.08559211580203413,37.93865882954967,0.4591846350834956,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00010492308584517373,0.0
1593.1552853513645,3489.73863301857,9626.238404137695,0.09242910340594737,87.3524194975827,0.768212205222377,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008102605096403808,0.0
2321.420226178346,3812.326181581907,2298.462849372465,0.07213754877745168,79.44850386491224,1.3993571304528793,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007830971531520797,0.0
1522.83621087021,2054.171230892889,7527.5757084423785,0.03258235866417261,75.84367579720035,0.7314255116399102,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00016910633327132794,0.0
1886.3875518433256,2160.574536781498,9769.218055873564,0.05175063371633748,75.48191114435863,0.49808431684871657,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00016266813378203895,0.0
1667.306567422908,1526.0778179607732,8064.051133618281,0.07228594388378781,56.2011199198453,0.7888441323617557,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00036187640625780167,0.0
2485.6034374001943,1500.878795183211,792.8028537836817,0.05602643829964324,43.6442674832628,0.5152305159128816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.0716526366028694e-254,0.0
