tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters
1559.0629305698772,5409.998058154393,9063.32387709619,0.07601544051501374,72.30569079192728,1.9894132041103785,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2565.592377448289,1500.153239149915,1468.6922777466425,0.028427324052967606,61.56928944487337,1.8826925140938038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2809.6043483682424,8920.412825972866,101.86879935732577,0.0825393245831986,87.34182239681061,1.978365596664095,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.0010046898976,8477.878017091663,6137.022691505892,0.035884534108531874,42.6299854829931,0.3314606278439549,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1502.9830366946173,1339.2291191511722,9147.520262933594,0.11956528458750426,60.535285863434304,0.003800513531419414,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2994.3447806507606,1012.7880747012241,2268.001269504696,0.009925379658109579,82.57393533568198,1.9682184255398167,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1720.416179572101,1188.3577269080615,257.1247328932586,0.08616511815024874,96.21152515850105,1.9992957243324398,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1682.0214782919388,1458.6297934346694,8877.632259941172,0.15379771342551443,93.9454235639939,1.998872508885413,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2928.3921122905576,8703.803715668731,6028.9025870345085,0.1720811732744471,99.97953109218999,0.004874414328073895,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1541.2815112886974,7055.896869194589,1829.3213445070814,0.035737018646717994,17.610098939334733,1.964784914777181,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1507.9305205460005,9426.572230823993,9984.27689032455,0.05345665072384698,12.932299315133164,5.845477751620365e-06,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2881.780220667074,3363.71583822891,9117.636614242307,0.0469295309192633,99.85157743210206,1.9674563459442798,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2627.1320297877464,7025.562302270067,9600.617920595387,0.06112257010231509,17.443258382523013,0.2765899743441942,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.3922260511727,4981.5148849164125,9969.962754793303,0.008394405619744277,93.2518520695809,0.10386374879697757,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.522909449331,4731.54961685189,9993.82448547729,0.19738233589930138,12.58717787443284,1.1923170208814915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1816.606480839576,3069.579673241845,2915.9064520977,0.11194685484913343,79.68312418514137,1.3773123058467809,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1523.6184212397234,4156.108263005197,8617.714810079236,0.021457526426722884,75.76530972110845,1.8460188478658388,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2613.0808935016175,9895.716123583348,8674.46461441121,0.013266322685861726,96.66539693089801,0.7069448065900901,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2522.5907565490274,8628.391406185752,9994.323866918556,0.1689977297773408,78.9754680479969,0.32446738654407214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1719.730732539229,9963.885538951226,1161.317956512643,0.12120206279014142,56.718747430053426,0.9731892956999417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2387.5364441276956,6206.568523526776,4314.193883701167,0.1999746702889107,91.6624711688697,1.3049922085155947,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1700.7066845382785,1611.1730471413684,9759.971986491597,0.18652645516564906,90.96360353314621,1.8193556274638252,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2212.0020034857757,3013.326689983385,9931.541088590546,0.09141501478683381,99.96220413091575,1.6438640958167783,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2193.7168403983833,1090.1746775409356,8683.30053657674,0.19999912457633698,99.99476426660783,0.9136356981564449,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1562.9955266188892,5231.01331166047,6390.163238259162,0.016761691491101793,91.68392648768109,0.10969991008480506,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2977.027545650689,9855.39614425207,9999.179655785501,0.17326720473964563,71.32680398581866,0.804797985964723,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1830.054552460467,9868.970989084775,8346.1267663414,0.19987483662357158,12.199448074362508,1.3661984004275949,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2358.2483964918188,1132.7285093990959,9973.746618591475,0.19901987955673447,99.00962705154252,1.0542492468039342,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1618.3535948947538,3161.311992099292,100.6646779426228,0.1999994082681718,32.83432923433979,1.6400527436705792,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2455.704952440359,9553.649935915537,9865.961758676525,0.0022342654535020268,22.860885441579597,0.9285339786488906,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1501.992424829754,9993.709765809852,9983.816249285086,0.1999989448017454,95.09731495662173,0.7417151247009885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1799.4038986635023,6618.222299087951,9989.766267742316,0.04485025641970092,54.15518323910361,0.18710221703648688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2993.2780014986697,5628.525332857652,9965.013034867803,0.18136236559506225,36.69938396456493,0.8357821202095832,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2686.5557427181807,7424.0038168207375,9995.02390265378,0.017410521047055483,79.52425479348754,0.04693367942393367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2396.3735966257686,9377.6865545113,9752.497929725492,0.037648745385732735,95.26731465239132,0.24362054961131863,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2248.5289233489643,9999.712285880978,9483.511932875537,0.1992537462804432,66.73196886893203,1.9558152400190312,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1517.4639640486905,7914.178626435883,8291.297300108987,0.06150714760322584,19.05590257393142,0.9882708779045617,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2623.273835550036,9998.810360069045,9663.113271963073,0.19112884792142498,62.347451851761484,1.4165134347732664,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1547.5452720355638,9542.700447877665,7711.866445910915,0.01563264442117196,47.847512576189935,1.0434434406340727,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2470.767184823701,9574.738799429386,9827.304174683672,0.18836412616366005,26.15349428213169,1.2622307507546708,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2929.2530888919146,1057.932776762107,5374.105335764625,0.1997860046023438,88.86943971634764,0.8091104934839786,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.2232472505555,9943.259978666967,1544.362586033405,0.007332690174749745,93.75522662660681,1.333644200759191,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2806.160208614212,8409.028165463913,7603.71200029457,0.061050247941510316,16.050769130771272,1.787319125077111,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2995.428685336601,7567.933827231374,5553.881122728506,0.11594475444644077,84.77197170173598,0.7905551125286061,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.752172980172,5192.095410440693,9012.589048385098,0.1866271328612623,77.81963538586764,0.00392123377207354,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2046.2186097087297,7560.448993935028,9301.601288039832,0.020397635271304393,10.120290824622188,0.4065401635270771,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1814.2090788100222,7259.848500478805,9999.990702174662,0.051089278328470794,60.68959701335506,0.4286971589424913,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2572.169887650848,9034.640842934316,9121.014645564635,0.025582603783155577,86.7318642288923,0.0002553970716105969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1618.6478861152846,9975.90278835196,8067.811104767742,0.19219180978479883,99.99875735376335,0.0048041941258971654,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1544.7992795628263,4274.5360520023705,6404.112720859634,0.19975293709043823,90.14455182771873,0.13167743821638966,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2814.202691024724,9999.99683555232,8499.424671749033,0.16204481172511948,60.60379567150657,0.18974151248646343,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1557.6390045459766,5955.193208633591,849.7587157558082,0.19989019683085626,38.32701734909534,0.2564972058482411,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2896.264649001687,9993.335247900975,9733.638533185225,0.19247625939340815,26.245378109335107,1.6898462793032425,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2690.133630531087,9540.49856020701,1056.3278397241756,0.14585350430282418,78.27908396787724,1.112147634644439,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1502.7738256492237,9725.14582866421,597.7388369989749,0.12117630231716599,77.35332421309295,1.1802769108282263e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2816.540908978722,8943.113995557642,9972.335814455771,0.0309381093142628,10.50710381864549,0.0032620107117093955,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1504.016725290622,8385.297243484718,8987.956697960242,0.19995808794457282,10.077407962649843,0.38879388513254476,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2361.3774663297445,1380.42210166714,9899.640920136337,0.0943318930252105,77.9559162125199,0.2477899277434208,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1934.2876162129687,9990.944396037978,6964.440967712306,0.023661302549546737,70.37188716346004,0.16390676233715396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2811.1613655722017,7593.729651606103,9575.337364422781,0.050885745917651826,66.87373972627087,0.21322162652750776,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1508.1057918690778,3400.973014017857,5692.083693450537,0.19818304821119154,68.86659979921956,1.61778741577239,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2208.7726447606456,9005.772619161478,9902.90547973471,0.19999426362636102,94.53536896518476,0.7006405763261772,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2928.843985739484,7373.878783745624,139.2563363140962,0.025478868759933826,10.633659948082297,0.4672466503628603,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1505.4061122591786,9696.880683531013,9605.443107450741,0.19999999244815872,14.334521605852942,0.006579062199275176,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2422.9992984108508,8604.907788306691,9741.967820483304,0.09763984968460959,15.37697522564443,1.9970128456806124,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1627.0687776656412,8687.621269198258,6733.114913379983,0.08714555165696991,78.71181598603553,1.1033582769803636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2076.314774779091,2210.603686999959,4699.09919465408,0.11982856907773226,99.57169376286497,1.4556223541172602,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1519.7415949662911,7254.861104428186,3133.668392905498,0.0015245367542203736,17.16885693825428,0.8329904019150796,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2380.6982216058595,9999.997395934453,8250.635885157955,0.17690289379717228,44.91713728187255,1.1718374860083465,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2184.329585800586,9998.853152264479,9883.436579333407,0.08474345006065243,10.44392765121961,1.0950463366960865,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1663.2739811487495,2271.857626417991,9795.73929855456,0.09982848849401763,95.76484818955595,0.12175893387591374,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1765.3969860864115,5709.522183581223,9770.382109192356,0.055423570097675595,10.057824126243219,1.9101598274500744,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2204.3224194351546,6122.19200266675,2416.574429610034,0.18909225554120637,99.9999947449724,0.016230169591237242,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1535.5993150520162,9998.53572023965,9548.169755481731,0.0037252986168447577,11.544975090793272,0.09387831283308579,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2039.2197077334795,7002.80083124219,8079.046688159986,0.01865088174182336,97.46541271464883,1.8217532952804927,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1511.8100870309272,7685.653583011798,495.5400787239214,0.1927550677079412,71.79906034247531,1.8784146061214906,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1873.501020258114,9992.299195685748,9313.83932348368,0.19981967359462946,28.79709920564362,0.19681396604826595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2985.225179109597,1372.30484728185,101.11311682108317,0.14200827399555793,94.0101418184621,7.756481141818483e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2921.0169976774364,7350.15352137863,6312.234666648981,0.008975849205117903,46.75921712108803,1.5844389005539772,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2755.6520500160545,8906.23382999459,9914.395285594066,0.141792415898726,92.30126161584799,1.9888587334609378,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1503.3956096406312,9322.172829306159,9977.161548989905,0.16448386576093466,64.68480455421533,1.9970744691299749,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1661.4214019241585,9923.986376541385,198.76517630507078,0.07838269993442096,87.47682830325125,1.7854517175051539,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1971.7813951669987,3821.151500864544,7543.892319617855,0.1687179320411819,65.28256241433253,1.6809448888296958,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2207.8854690703643,9999.873370717612,1553.4649232044703,0.10920764406094247,96.24611773497823,0.0008431747129817868,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1811.045748036134,9919.948222984125,2063.5737585169254,0.09551436420885169,44.66575148020223,1.5084952490257597,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1611.3082871640431,8633.707908810124,3782.7706162539653,0.1999915986024414,88.613382902594,0.0024263918178319965,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2619.8452186681498,9527.613988208634,9218.500148723157,0.199380536478719,99.99888280173593,1.2735671108375755,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1776.0100875779294,7726.407098409228,8144.124461377352,0.1423593933461471,17.540042909824223,1.220790704770652,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2443.6410973898674,8703.440679412239,3632.015534633607,0.00699072271998602,93.7446055685739,0.8251927157023458,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1658.2179436926629,9902.076393057956,7288.147541184333,0.19984850925431652,99.97529192132404,0.4935103539175483,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2250.003156108039,6300.959660551167,7502.468883180385,0.19798940855673347,71.27075330163068,1.9630468457284531,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
