tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2888.5110642919194,1821.4600074098107,5904.769304797375,0.003191090611860903,15.865238641384138,1.8482043399335637,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000228224676812207,0.0
2968.714403384773,1546.13567506851,5345.451332841852,0.0019886605827662274,18.747332770664826,1.7867321269001823,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011832953175791718,0.0
2932.1086507973564,5458.452479371048,7902.245127601582,0.02419357293666785,21.298344634340594,0.32722048430806705,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038238917232540326,0.0
2741.4842013255525,7557.74998729387,8685.873611835897,0.17151288525226613,94.78787840084317,0.023302256060470095,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008885502650128165,0.0
2338.3415925718455,2918.9605562351117,4836.498540691093,0.0009106093904952262,76.06884669694442,0.06702687434256238,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013860448741269147,0.0
1884.3643243601134,1241.4849079809956,4823.291929073674,0.10724748085086007,99.02504285445444,0.26477156694069515,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.3000240063544218e-06,0.0
1778.04668822552,1915.855016229275,3301.4996600709346,0.1528032318333282,14.538471323749164,0.06799717798670013,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022554715769575493,0.0
2653.392420337865,5693.2453216609,6925.460116623974,0.023879685836553477,18.453465677609614,0.010861747938916588,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000398352047144391,0.0
2686.64902027448,3073.3048403324683,3033.6727681697002,0.09843355488243469,99.81954432873526,0.0163166341158556,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00028645941218682897,0.0
2436.8225788317645,8478.148208272767,1958.9673282204676,6.968296050732792e-05,10.002258729910366,1.1479513348296004,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.405455591201352e-05,0.0
2606.6318610176004,1672.7536266754923,5257.035117374933,0.021859911062823423,48.341471570009844,0.0693636205826833,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.904652214073862e-05,0.0
2985.4732547087933,2197.416717026338,323.67429807114604,0.01111299850392719,11.022914777193336,0.0007244771233239078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.1870773021390866e-05,0.0
2735.2321103136383,4570.190125496527,4335.870720518884,0.027791488646495666,77.00842680441943,0.27038658480172195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002977468310804594,0.0
2983.201784262831,4177.68027443377,7049.512964769614,0.13912840789044645,48.93534634519034,0.3753040864126933,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001667745919925527,0.0
2217.022399309007,5292.829994592864,2194.2342226762266,0.003948605084088841,33.16884199592266,0.006925662999563542,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000161838583727583,0.0
1705.340813721907,8329.269585268508,7205.048825018287,0.00023952234271268358,74.46636948677451,0.2704020093848287,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009837179955141508,0.0
2996.5539604490086,1490.0809700623904,2379.839416377339,0.008878615958983094,70.31845586877078,5.657336184161643e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.005584512725196e-05,0.0
2574.341829510794,1378.769900231695,3702.8658203556242,0.19991326978694812,12.56051633732244,5.8720339132456445e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.03310419466938e-22,0.0
2994.882204937171,2713.4507711055303,5849.297641595241,0.005204321539164558,99.91328553320714,6.73081610225168e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.321514655656785e-09,0.0
2777.787381366182,2053.962087606842,537.525771247705,0.02712175045095666,38.61309186991189,0.3502392720529026,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004142036158531302,0.0
2866.5912020528935,2033.0009286489067,9893.430161531105,0.14048307267925814,38.0423457819848,0.00032174914043947567,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.107903618857107e-35,0.0
2987.958821217775,3735.3764347099805,6055.0897520418575,0.094947559895252,24.18971227972365,1.7427472832407536,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002563707238576734,0.0
2995.407336336964,1839.6894024385729,903.7013221194502,0.018115452415356115,34.60706825892656,0.21266880442241787,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.582003831329378e-05,0.0
2907.4932403761495,1710.3006136741678,2379.6498216520613,0.029818523262118368,25.387906958474048,0.00104924739582124,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002438755521439677,0.0
2606.0087643075963,2586.9179908199594,504.47920103424985,0.17768209020328588,26.66519980442672,0.044669527010031684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.539617824293174e-05,0.0
2575.4220519605974,4660.307367757533,3814.2429363733445,0.18980770548936876,15.219102920968766,0.3818520523671354,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022655342171841195,0.0
2822.692950624073,1345.720686986313,1099.1753429166438,0.08016832131799961,17.53039108042327,0.11623486409490935,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004577016966844576,0.0
2686.884127188136,3864.201362065315,6100.593501938451,0.02011534493934558,10.24104837770571,1.1818884454894985e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.608124735704024e-13,0.0
2944.6642984335617,4001.803262608855,3136.9032113975763,0.07574103072676625,66.7348522521925,0.36000825859256214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.0653781972139376e-06,0.0
2995.7034754023357,5437.016656599894,9202.996716842872,0.195602929013931,99.62729064324044,1.660118011517627,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5125594061006127e-06,0.0
2999.1388731683937,1650.0566835515056,7994.676189870831,0.18160854908705854,42.11606870217565,0.5446814117662702,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8715425092202323e-07,0.0
2993.1391612284156,2358.6430078102676,7175.141973362643,0.05431253181932166,58.63823021263326,0.06862179592774642,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.843966595679881e-11,0.0
2986.742806788676,7660.351744612487,9578.679137026185,0.03120406954451513,17.2453031663767,0.0027913992607042637,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001235212315507825,0.0
2920.6570401239937,3892.848927348543,616.0775035514089,0.1883281266755349,20.874872694436306,0.0012393045774394817,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003908898076763788,0.0
2587.918681542142,2421.5768131089417,8932.09811600632,0.055746583016830525,77.14968542679992,0.20254129806598353,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008798763672354834,0.0
2287.68257127058,1471.0416356722908,6984.498468449889,0.08440017375065163,89.6930568022495,0.9982956511283485,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019142693448934302,0.0
2990.0788631440873,1563.7395441846493,8583.612536606492,0.06327586013663009,89.32226799056626,0.0022894842467948706,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.9876660800656754e-05,0.0
2893.098918661628,6519.14418058951,358.07699634757046,0.06072534653757827,12.178396395716135,0.5896569752697636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000501073591591325,0.0
2892.0960643225767,2241.8448342881966,9795.075861278843,0.05026229723556294,30.854684140893838,0.7703595727407571,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003386715795132876,0.0
2954.4886097431313,5441.058139521095,8263.576552304516,0.18566719771414592,35.000844369316724,0.010445419335525452,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.305986995504211e-06,0.0
2944.880861465406,1758.6006558662557,7678.282758716674,0.1943042846233214,25.72850880918179,1.2217041143422218,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00024333843731586005,0.0
2870.377888423604,2329.3599973023756,9963.113020546656,0.07166923624976912,62.27749806964597,1.2524618702448136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005778779315738267,0.0
2919.324461230952,2346.0863068806475,1310.0418881553542,0.14675815343906506,25.184868212006194,0.020307887929426283,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00028256037501366303,0.0
2913.990202055864,1947.7556539511152,3559.303464119529,0.0030318968832981352,95.44090465652565,0.0035133497947701375,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005331042455957514,0.0
2955.7493280275135,8181.642441225471,1084.6413534305466,0.055873738057398425,78.51574636102916,0.03176541441650049,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.39517655259035e-06,0.0
2997.809715025295,2983.915304590646,9372.914271502967,0.17894578077015458,25.19690517517884,0.13337071958684388,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1821141555285898e-07,0.0
2463.517920345451,1817.789357042161,5627.224339328286,0.004476405811365047,53.42071354074319,0.19534421889219744,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038636569572752274,0.0
2929.8610581395005,1952.7451928233413,4011.6584275102896,0.053667474085908495,96.1491018357017,0.020459999869219203,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010803547708735412,0.0
2999.393836533029,2253.4541961190507,8911.625258153477,0.010958385657252656,82.2120057282341,1.780046815508434,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.143580769943617e-05,0.0
2752.157440582194,6076.18445355467,7923.718455468967,0.1845222574853213,89.80143387657705,0.08797651740471402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020455219888043002,0.0
1829.829415577024,4425.080660603115,7707.1723022171245,0.01035295606091044,56.98719970892523,0.8295600311605928,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00026329779897579347,0.0
2832.8907440764074,1386.4323496182988,3246.110601527391,0.052310336217777115,50.09033416274148,1.7437436883732444,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007362593218590562,0.0
1730.3891293107274,3206.5167025142964,5196.777885031935,0.10148260641657054,63.58308283983516,0.005380883048615059,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013245879362958901,0.0
1560.434384518472,1606.1550578479328,3723.5466648968068,0.17395670331679658,12.981783646467505,0.0565898525710804,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.1859717666493725e-06,0.0
2996.9881438294515,2141.1508329987155,5978.972352472151,0.0183676066286263,74.21806391551812,0.0005950740501863283,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.487396018522132e-05,0.0
2704.107062827323,1417.8947377916447,8112.495624662717,0.11632421045691746,60.41685696444171,0.0002412675853058488,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.695059577612237e-09,0.0
2905.6091554210448,2300.4132954231127,8923.102821678982,0.0033782504372312228,11.870530810305127,0.20301124160323725,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013251957901365345,0.0
2999.455256683786,1544.1550852448163,5002.496973191224,0.01943299217269151,14.962066085126324,3.412448034079141e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.611284252921887e-06,0.0
2750.382405728284,1162.543650797319,9252.041817308702,0.1740613904618263,85.45663413414003,0.8222614533025274,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013385114324544566,0.0
2140.4143121636002,5314.816805458026,1094.986167363284,0.08386287459259362,31.4006921397054,0.08600216158863194,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00042744010883359395,0.0
2999.037040817917,4622.078883227788,8418.456225289836,0.10162433251088625,89.21921946627296,0.3191407208867578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.13026566296749e-07,0.0
2462.935725522358,1750.023985692569,8811.446468549837,0.026244341013386324,97.31370767585834,0.09755099542740653,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003378091227631594,0.0
2746.6985341159652,2253.9875217669405,7577.623886309401,0.12310712054369596,49.52896048068207,7.870770291629192e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000334763760566604,0.0
2998.888104054211,3123.6928195532546,7583.121181844774,0.08119274565071491,93.97577547531054,6.454199888539236e-06,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.403711594909096e-06,0.0
2939.361321331181,4355.035620571292,3947.8522142232187,0.11783106727516177,75.93757621859658,4.780202916943033e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9570055165128858e-08,0.0
2941.924534724865,1872.6608617182492,6088.894569623741,0.006735373654777943,36.56951004492407,0.0845303839600473,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025256416814125433,0.0
2007.8837164492436,3793.9968605554322,7893.6201372803025,0.03906227739810336,19.580683484045977,0.0857592014738715,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.19939747225798e-05,0.0
2975.5684504676237,5974.07485186934,1869.701500416777,0.07245313714805049,10.362901966590044,0.0070099925163154,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00029266095931394705,0.0
2873.692947808967,3473.2453283714003,3813.4156196713975,0.00771435870015455,97.53449908725972,0.178688488984875,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.868723379985599e-05,0.0
2085.8663645962743,5031.889389447945,1366.8408792038208,0.12522432326650346,95.56835617848945,0.594445105797996,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013186194962198558,0.0
1566.5279856634795,4073.3454911406734,2697.2949552475366,0.0919630889066808,34.88974927148628,0.00017235521775793572,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.519329298655947e-11,0.0
2996.075313617951,1037.475946651246,5255.762029382856,0.04003934696872932,96.90998256681529,0.10587779371223616,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4314267184567728e-06,0.0
2613.8094899312146,7363.536276297442,3571.2384880224618,0.1758466505675284,21.188984008560666,0.07200266990146487,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018743692055797547,0.0
2999.428083502214,1589.0515855452159,6201.564753427257,0.038747744457224065,63.665598985894746,0.11493126666968778,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.342839605749855e-09,0.0
2861.6591331049885,7929.299830695492,5120.314870629891,0.11439795564868341,84.19086999277916,0.00023799876480223858,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006859031734781191,0.0
2554.979080661894,6513.63062764003,9946.41391219482,2.9101527327185517e-05,95.6393656494442,5.9156149192052254e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.524288058654553e-06,0.0
2351.8143345756157,3525.4215904719376,7909.685283407282,0.185936164043576,98.48004419366423,0.18944659019775245,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003066092708407739,0.0
2724.1205384530717,3715.191380748216,1214.7820000343436,0.007460413452344106,73.21225337163429,0.002642634187352,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005944744710681506,0.0
2992.6041549973515,4730.063878327902,9414.337224302159,0.12932258903966282,10.446468295258569,1.566488585264909,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.615122226044149e-06,0.0
2996.2676666585958,1145.7896181602446,5821.2578215932135,0.11205583011724818,14.521980997593445,0.9769838569472582,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.02484000928048e-06,0.0
2997.123875077135,5939.024539286718,3159.6439586966835,0.006561541098927842,45.47368780522839,0.018488036251327555,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000547338727355465,0.0
