tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1505.611388725336,9570.67294459577,5428.755019717987,0.0020210400774305914,23.750755862146818,0.050172218467172236,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001749688674131281,0.0
2411.4764871407483,9730.728253859741,6689.90389812756,0.0015358870756552734,83.96178426768165,1.560479722362543,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006034888011619065,0.0
1519.8634559883112,3140.3996123176976,9940.055877759502,1.8769151288677843e-05,78.4829998213328,0.0331815868349854,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.091932788895291e-05,0.0
2168.494589684785,7741.315152896053,9342.578046404173,0.19001003650638557,73.07369213987968,1.7712929269988775,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006379383268657339,0.0
1560.5620848540793,1915.621393644641,4756.662786118025,0.019255961446773467,36.39140726310658,1.3595936400544333,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00041139100414423394,0.0
2278.5904866632363,2949.5905466119075,1115.7162228034758,0.1202480893810357,99.80489168491155,0.4958431880691312,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8186739959481043e-05,0.0
2955.993577403028,4634.53125317379,2395.743559578479,0.15030742302858552,59.554608176846365,1.1017920539396657,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019855891953914998,0.0
2037.4645884973618,1027.283686693425,6086.399204556877,0.09071416912933017,17.173390065971006,1.609367254226945,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002944832634825467,0.0
1817.0936857151207,1379.426803690405,6419.705756891175,0.13881675187617568,53.581598036982335,1.325720208992794,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.2385527558551776e-05,0.0
2719.6026233061243,5683.746999716315,6631.150591494279,0.18649616963542903,38.37534251147648,1.6232160578571757,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005095365203601712,0.0
1647.071787117515,5047.2570180745315,166.96314107979924,0.17626328526731255,29.044708169498705,0.8932132096987444,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006213490767117651,0.0
2141.708850839013,7460.665931152747,9982.02456884883,0.025256345508474942,49.330247173208946,0.3966209550188535,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6277243977011324e-05,0.0
1743.896296296301,5541.598031702083,856.0630971265655,0.0002496209181393483,81.90256750797747,1.9998679024375532,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.0891834247980935e-05,0.0
2778.5945889611844,2403.970551766346,9000.259911250077,0.023193640441819763,18.104633490371,1.4255135980297886,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014856446020768427,0.0
1707.700752013948,3462.3026851442473,4404.718118058815,0.032703768375071274,13.935851705592725,1.927388759614707,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.345150215282088e-06,0.0
1668.0678872536655,9904.838548964222,2223.550780521751,0.06451387498477429,70.13695372328112,1.834987188344038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005822744575985247,0.0
1536.8586962817847,8579.112441923578,6554.394821855357,0.199922174652792,57.61527054287518,1.3871026331730931,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.201531570092526e-05,0.0
2391.6939391385777,7881.7671458980785,1795.968105047048,0.195186856864572,88.87339974803712,1.202533328089861,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007898990988305618,0.0
2253.453827391899,1196.9818169217197,8691.20670138864,0.0016634056407154318,62.54790820012903,1.9993597274401846,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1693768338932293e-05,0.0
2635.8521705568824,4756.472878835306,414.94322543703856,0.19523676527765274,96.38963206179872,1.9955121260200386,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.966876057395593e-05,0.0
2215.813891206026,9468.084060284393,5720.366996657615,0.1995998527871223,96.25040875523749,0.15024995580993128,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4618776883704687e-07,0.0
1572.1517642281049,1103.6908077696808,9223.443698395886,0.011402788811003789,95.10697637057132,0.9910800366308876,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.4007087082474986e-05,0.0
1805.6102443008876,4491.663246799143,9711.97690085022,0.11827467502769667,70.17648396122817,1.1529211537689554,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001099756721538114,0.0
1641.9775125042804,8898.655592147406,8249.165967522555,5.786237935351268e-05,99.98325373180197,0.749190986651002,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.493274849216719e-05,0.0
1729.8261634317942,1758.2391706557228,7336.992915443909,0.07223947866339311,99.95686309930653,1.4319122925201413,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.534363702438955e-05,0.0
1799.5994224242197,4977.353905150635,132.44690024072406,0.03280806926167065,87.52577106446329,1.9703564365007329,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019210695098070333,0.0
1536.0460775262654,2792.291854116158,8981.31739660084,0.010509183166315661,38.3821138523482,0.03193667269495992,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022592334782957997,0.0
2486.7435638152274,7075.679925154438,3692.6694779446407,0.13659643554711232,12.772033688636071,1.6451601449245197,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6872801715688344e-05,0.0
2561.734082901876,2557.8537035998306,198.73606161087264,0.011945015326796427,96.82814056261469,1.2369510675517792,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4589327709890864e-05,0.0
2923.5990517878577,1129.1370579514842,9999.921961991504,0.11648008465528666,84.67844420909476,1.9998993065723871,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.873075155048763e-07,0.0
1618.5071322813214,6398.502955920525,9658.021072546211,0.026352339484669057,77.3056185876895,1.0992228080649864,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005195569565133382,0.0
1515.8058211768544,7593.240770106548,1021.0173577099304,0.16510028686086242,72.80416354096013,1.9722369914331317,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019533987851654558,0.0
1678.735467267079,9406.409901490071,3348.740028910249,0.01135417838627617,65.29565782309791,0.8940231235980016,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001373848848363299,0.0
2992.3970769400057,2893.782756839437,4952.779360275952,0.0018793132927780176,58.25715572211945,0.5085052817052218,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008131483047561673,0.0
2959.064348149998,1000.2957793232417,161.88517980691176,0.19782106712299397,70.31942324370789,0.5945303690790134,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.5594787495951447e-06,0.0
1529.6142034259854,3128.52454765567,8050.736435227409,0.009168924972530967,34.62954481189723,0.6171792066981294,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003503970499370066,0.0
2804.5380762964196,1236.4315455350188,2530.4332669316736,0.12474469124666081,53.937571950669096,0.0094412356551008,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.357381845946769e-05,0.0
1500.8669532326396,9530.77058765046,9985.410810092666,0.0028293588850524243,87.78360246756881,1.7508385910096207,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6830635354096398e-07,0.0
2800.5404373533524,5490.787439779254,6749.976292148807,0.002918134160590641,21.564324800835152,1.9978330178896553,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.990340886937107e-05,0.0
2381.682774762882,1080.4294330832072,9412.164678993893,0.19911866416098617,95.40521284706348,1.8025378080062164,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.594720728931612e-05,0.0
1649.8330360424347,4575.970600287606,8025.009118112244,0.13852570549326873,98.7464647683276,1.9413263605566344,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000158022522787886,0.0
1930.5623341888474,3217.0478536155015,164.19527757475225,0.0068411981339819294,99.54605360042324,0.8072199900706738,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00042610615466505473,0.0
2007.2632003542346,1080.003670762837,4375.739905477845,0.05802856494279518,71.61411152639431,0.9150296577033474,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00029164075062963356,0.0
2692.659665450148,7114.5592592372195,9898.68357903441,0.01571777750497136,23.257863944868504,1.9835551363517552,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015741016982184484,0.0
1823.5167718066698,2948.3630335485486,9132.021936025585,0.14476546658978257,20.598604878813816,1.3926892317878155,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00042570736979234296,0.0
1881.7579863063504,1004.9148709521724,127.31581569997252,0.08757733999481106,31.344024678762636,1.2404151736825955,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001176641586233569,0.0
1543.967591194544,1301.5134279970425,9786.55146083447,0.0007668588323028469,96.8095325545023,1.1977107339937398,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.949983674111553e-07,0.0
2930.0591984684884,9976.502958200566,6666.140293979208,0.19357705923331495,97.56850474761363,0.025607609436914425,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011761563650628391,0.0
2489.9314626143496,7766.234575196332,9695.242749931695,0.1738756825889252,12.442874843798009,1.9978919483351125,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.539360577669639e-05,0.0
1759.125641355837,2532.25303772958,8626.312550907047,0.003775483694506837,68.55547313542571,1.8692863913343816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003255705176437886,0.0
1628.0612006525537,5460.540431145437,9141.888254270336,0.00048529396303459427,41.243894164260546,1.8996405600821578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00024945907032913677,0.0
2446.751808724251,9415.94759133945,9967.782573424223,0.064647420542611,80.75722941212109,1.0164456324772844,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002353312309246372,0.0
2169.7904933813916,9566.52172190251,4628.564640585372,0.0035312353085424075,24.821784884242916,0.3742455174883994,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004173794609574885,0.0
1996.6805084883986,9976.041896422925,914.5178558671687,0.07258514179800421,47.14024064093447,1.9972937581082169,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.2719741391547954e-05,0.0
2866.660331146769,5277.238433635298,3831.2375714905174,0.06586535518009301,41.376207265156275,0.04152038118086643,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.539209449598885e-05,0.0
1928.5285211525722,4749.97378025168,7849.097190267828,0.11125060556637459,33.963588060994766,0.0753895943945131,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007101282393494896,0.0
2574.8401978374927,1757.0842808675425,305.73519370746,0.0014175565164077641,81.53835906874751,0.07569344155875579,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003507957181899037,0.0
2250.3795586761735,6812.038247472008,3670.279709971074,0.05641729216358676,86.00757713434889,0.012486497106974026,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00033106923010790346,0.0
2262.053456735276,3688.2242739113144,3278.5693756545115,0.006805742318975044,56.18805430128092,0.04016494161259199,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0016495165059647427,0.0
2475.066795774398,3041.9332817254626,5040.4393311538715,0.05388729640962528,43.369304446324094,0.0010003327589385158,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001840615194258642,0.0
1904.3004807205336,8319.605018746548,9766.803715204123,0.03878815288042678,23.010109281269408,0.06725566901090496,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00028291528331540424,0.0
1937.9408526664563,3451.043549643776,8417.793836509622,0.1827255918184585,49.815975140519356,0.22383328590278984,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001151332332089027,0.0
2219.242777640784,2305.1694485916905,7909.720404957312,0.030571790894308115,73.29896619383925,0.0028201500060358597,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0014221617617385402,0.0
2137.370564232315,6359.043774582786,564.1677090727662,0.17667745334183216,94.32239299206704,0.06551092628729038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006376281918389964,0.0
2244.5279415117975,7995.5356967287735,4827.929050134984,0.06700160893411677,34.36615776824337,0.009080313575138943,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.291766662328807e-05,0.0
2350.7346495009388,8219.422462559365,7508.201397422604,0.09026218304677912,72.37066045867684,8.997022798751253e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.2156668486860875e-05,0.0
2767.555110795719,8927.566784558294,5142.252685591819,0.12919286731172386,44.273185525782445,0.005430649613471061,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001465401628809599,0.0
1794.4921589010294,8278.68007725352,754.1731658048484,0.029470341783150278,56.33215382308305,0.005810019055580096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008980292963077111,0.0
2036.4862046331455,4154.568976471804,5671.912622449163,0.023850885313211556,59.44696831843758,0.006255338595049009,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.8920131407875956e-09,0.0
2481.045320635299,6499.154576644928,6680.749639464779,0.06147800735600181,30.718499702854444,0.014409236058651409,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.631921808048693e-05,0.0
2684.0659019039535,5401.8088818500755,1876.215931733811,0.09301703864004512,73.11572154791705,0.015015366583709389,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006469078776361821,0.0
1954.8731057357272,6553.064784279812,7239.436291175407,0.00029815682006908983,76.57371202739355,0.0026728183459427957,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005920457079636642,0.0
2478.1278965039846,6516.345939932735,8159.062235909367,0.0592286885355818,54.88980672201619,0.12704151984325796,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.919876601319792e-05,0.0
1902.279237283886,8843.149859936977,2709.0316899255986,0.04535003454946851,34.52397926319466,0.0013679468012193219,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010038867732853297,0.0
2583.5432303234475,8077.705707687159,9418.762903925344,0.02583216740194466,90.89844175444955,0.013599884810192142,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000927099100440268,0.0
2548.9893648541156,8484.232897942438,6878.019413353766,0.014397522740091373,35.11116877143665,0.008455753046574976,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010382428954634683,0.0
2854.482683247567,8045.095560519696,5967.102647343801,0.136063424919657,92.03576525781578,0.012554642823372042,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.293961289878561e-05,0.0
1794.2969638778902,5151.251424331243,767.6116496558388,0.1557996497416535,67.81058536597064,0.0046678763482668195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.324219623130223e-05,0.0
1590.6601349085033,9630.830266749814,7364.173077776373,0.1598036237162288,83.07064409948417,0.022411093416541128,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005982914882056766,0.0
2164.1658049539524,1830.9579044761813,9728.280108231937,0.18002337300805316,75.83358755166569,0.0060492745547673366,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007846048983400026,0.0
1891.111520918359,8284.49909651353,7295.065175231008,0.11145833050002736,96.67973585281858,0.0027306585998574384,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.144920778640362e-05,0.0
