tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2990.353398602566,4594.97765943208,4121.829424562095,0.1216012122496319,41.33271269974179,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010001054002001185,0.0
2518.557268721658,9446.79077802565,3829.2084570586876,0.12153953368704258,58.87295977724755,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0025419666426004556,0.0
2184.4210172132844,7301.817510536297,3669.067996900447,0.04459056362802866,91.51550382914624,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.9750660760138935e-14,0.0
2629.7745045996867,5207.605924150394,6842.783919217576,0.16235763341932646,84.97637606323084,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008349891483586904,0.0
1978.6437385995055,6240.796388349001,838.667527955984,0.1458380762183936,97.64619893936006,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00020875231807702417,0.0
2643.6240561436503,7583.628286107483,9008.792932833763,0.13433940307097694,85.08673150230379,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002663031597168087,0.0
1889.3318205426435,9632.834895071099,2440.746895881308,0.16255420873078355,31.444974632116953,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.3634824982700265e-08,0.0
2996.877801161125,8445.711204246003,1209.8659679192733,0.1848695759006472,97.80614664565529,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002562052339420876,0.0
2582.838245451415,4700.381838652877,5414.754637489182,0.18673817849402835,44.548905977549786,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007990226258458569,0.0
2858.86022463763,5114.2993572541,7598.967718828222,0.16052123064461132,81.81466698321852,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8104673660715867e-43,0.0
2570.3519005252883,9246.940876738174,4256.773985069514,0.17047002098620986,83.67435350220352,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006141848508754318,0.0
2961.0545429698,7560.048516836054,4106.9379464246695,0.1560610959338181,93.12103756111878,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.932528484839778e-101,0.0
2690.7863747672473,5006.71298090271,2004.9485785984098,0.08912687755375542,98.6403476774163,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0578284977188696e-09,0.0
2816.985792202734,9268.96491677494,1156.5392940747497,0.1212864281693494,97.92708602161261,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.227817420770093e-05,0.0
2618.3387574584417,9484.224580652335,7018.769313026683,0.1868376261654871,43.517056556889486,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.4208633753279275e-05,0.0
2257.847747754634,8662.019461703887,5531.3501734145375,0.17344554990970798,92.28374431355266,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005986434575453578,0.0
2589.2848977896956,3921.00819884481,3200.92438043132,0.12955596596443275,93.88268365288373,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.324227578415482e-05,0.0
2779.8594357104007,9204.962345286413,9834.006276375832,0.15078305385959292,96.15904582292237,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030015791097805396,0.0
2993.396055813767,3097.9691317924608,6116.308184350997,0.16164227226651537,81.51126320937836,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.235924333455822e-07,0.0
1820.2420137371384,8500.956441049873,1017.0138661218407,0.1385249313826338,99.07448354892892,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007966905137587876,0.0
1718.2398231926347,9161.318992523811,8922.524466299112,0.19198428952992713,90.702309214112,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8521860826850046e-05,0.0
2456.7658490949625,8336.039663798765,9423.37200753926,0.06387716447500627,90.9719478697132,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.577341486863303e-08,0.0
2385.291427715415,9976.03939676169,3051.3052636740204,0.027808007456065098,67.86996155815774,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.293023069960586e-16,0.0
2791.7312699877657,7610.584546739452,6444.842340786459,0.14314353232488833,97.69821277813455,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006336613314335814,0.0
2739.4688941588315,8998.340299458976,713.2632810679625,0.17697082441749004,85.760133055971,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005459979264183512,0.0
2608.964581122489,8931.643693872205,9682.357110518631,0.10932435145156486,54.53508115404043,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0027772099369750528,0.0
1911.956640595999,7517.021558220409,866.151897154652,0.10044382580839288,94.64940750155488,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017317292139835963,0.0
2907.8060940840187,9303.992396816697,4103.634520100661,0.1973099696599368,96.99102501936353,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00041256267305146135,0.0
2905.8584752750194,9138.670213103296,3928.8752075755865,0.16802001049712031,83.87694635697,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006473880194660584,0.0
1633.2109166689006,9727.341257899225,8311.867289904732,0.1433302454267904,97.88683403769735,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005706691968647643,0.0
2737.177633658495,9449.8739604208,8053.8024816722445,0.15313378144197495,78.46378981489676,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008079031090361702,0.0
2702.581097097281,9133.096249025375,5110.564468335102,0.1190074459346335,86.99489264721784,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001331392710185145,0.0
1767.267899161047,6809.668946241613,626.1439981098283,0.1899908855413592,64.11813783285847,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038160284066830643,0.0
2067.926902841553,8182.5208893574,8312.794731516771,0.11835211616515555,78.47740513316424,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0024991839001887207,0.0
2873.967264471802,7929.1843500469695,2261.5765125550515,0.18324196206738433,94.9873336527106,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006139508599265645,0.0
2309.2468896398577,9825.85869598664,9811.691650621986,0.09875819877880575,77.35246878263041,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009185230712949771,0.0
2359.8056315545846,4142.350020142836,3340.3722747619295,0.18489521942843046,78.67402434838073,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001201290500517454,0.0
1552.8828320103144,9460.733574685426,5083.9769239759335,0.13618523735027974,97.49840811887039,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008916658016543634,0.0
2679.8430196072813,9580.497127939272,6594.030878908234,0.19318140710294668,99.07033507421819,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3853996849132648e-100,0.0
2396.909421334137,9874.464241550606,572.1000143246274,0.10519925787477774,59.12276434490441,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013479124694255038,0.0
2627.707518500507,8451.628453701602,1175.6406666039402,0.09653827404390909,82.19321540263769,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1832545078038557e-96,0.0
2771.6530221331227,6328.251703800826,7826.507731922538,0.16353756147602436,58.492283324926724,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008590896488968004,0.0
2322.391504611963,8421.62863567808,2798.6558288723063,0.18960644035123206,94.30396086580205,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004921196571100023,0.0
2843.8342636687034,7341.273611755091,8018.529230061227,0.15399632893619716,58.28434480149929,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007016097531034219,0.0
1884.3998521555714,7310.397535218501,8832.34841684526,0.17742833346782827,75.27792316891686,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006571117175394976,0.0
1760.4148931414227,8303.532040401511,1388.0710933026658,0.1121082347551339,70.36100190459541,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0024377001889839007,0.0
2440.3303827177583,7789.291808575623,7520.2987385714705,0.14404401737133227,96.12397123641675,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000726772851924826,0.0
2477.0814673615396,7210.301343590587,1667.934470158969,0.17443922478359122,53.72852958889095,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004139578672364516,0.0
2696.810707565806,8944.92774566123,4049.8864966773535,0.15250040042671958,78.39136167580077,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007649998447068649,0.0
2344.8549623584195,6909.6428707680825,3241.552742935003,0.11424630850782234,47.06911518081788,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007095988813291634,0.0
2079.580045097186,8502.167616007926,4144.287028088945,0.14178877196164658,86.93874141879644,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000710584842381825,0.0
1916.5185670712092,4822.393874137318,5250.343831053272,0.19711101492249472,86.09414450344693,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003420267167047976,0.0
2731.989710773586,7540.594808772528,260.37483306933245,0.09612542295804181,70.1541401481235,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038388252784245014,0.0
2598.012534151747,5025.214105075715,395.69195159280935,0.03573570943053128,81.11420743546343,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.160375454684397e-19,0.0
2496.413296638109,9179.92031198458,1467.3423028167272,0.1333703400479061,99.76193192776752,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.896940530860185e-05,0.0
1941.8644748898491,9942.18590742784,1706.126058393953,0.1423091618363274,96.96397989853543,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005342656544661088,0.0
2425.0273076643984,5284.65836623795,411.52078649534997,0.15387247204345322,95.74338848096771,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00024214521516804355,0.0
1737.2673603473029,8868.017065784077,6799.047620044601,0.1716802239102812,46.78691239087386,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7496796563425565e-05,0.0
2860.2279423533164,8977.724877997953,9128.770464944027,0.17961559751284875,77.82436276601291,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003635405311328342,0.0
1867.2355286533225,9991.928451816753,8596.813676761109,0.1918828982886135,90.45038414041524,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1072712862536096e-100,0.0
2240.480596944525,8341.315227362875,8713.53712963034,0.10755471484478335,88.80383985643277,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00011087293961932117,0.0
1574.4976335997062,6285.506676670439,5697.529900125138,0.06952720289875919,95.30463608147143,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.538881119011759e-08,0.0
1564.5200871289649,8447.015500779911,4406.930540460375,0.14446314495074847,79.73531540970514,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011526479235054639,0.0
1706.7595506311222,3228.3237690998876,6361.92030990394,0.12658890909961668,99.52220658250066,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8978247961789563e-10,0.0
2997.597739632435,6781.683559986866,8773.66499015072,0.13311116730753447,74.76046051917504,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007113886667258024,0.0
1874.5540487631783,8952.690985484398,4003.6716990459863,0.13225071847134467,79.9034916961201,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002061184676785718,0.0
2364.7451437640293,8356.451221174097,940.357547724374,0.19014713952707366,85.38390007110539,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005117324781374105,0.0
2941.3542591677924,7089.165746318284,2444.442007904012,0.19406448541793855,83.1102784066953,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005479478324213004,0.0
2806.3419107561945,8575.799374895856,9667.352692064103,0.16550610642903243,51.669847837062264,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.429605395490607e-05,0.0
1708.5993249453752,5333.322389240143,3275.700262855532,0.18175037749016168,84.62398731503268,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011777277244455933,0.0
2745.312630151493,3483.3659179478354,3467.934011887305,0.15381011858038685,66.87467363555294,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00023967042401284186,0.0
2281.3925498958138,8614.660092194326,3411.708658368262,0.16973688763306663,75.19817520322523,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00070697332467749,0.0
2748.128464689273,6802.086105286447,309.7916099213362,0.18355848893704924,93.92968720364638,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00043635525186411895,0.0
2136.3135459551777,8857.84194064295,9847.30616681063,0.14528468409875028,61.630490049817126,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004918356348234289,0.0
2934.8755598313146,6611.52986766082,4981.245352180115,0.1929449616757477,92.87192243644925,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008918521248010903,0.0
2909.7421745396714,9901.934773521138,3751.1165026012286,0.1784467569767308,56.28364899204439,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.350179279943184e-05,0.0
2839.986394403508,9098.529025149857,9828.398995313042,0.1949856186281036,60.1185322871548,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013812356242869192,0.0
1824.1125468555908,8739.250115590205,9516.153576581133,0.17670841153451722,80.56435486527701,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005060007097550185,0.0
2915.4692859828633,7344.414180544585,266.6134122221629,0.173605800746502,51.106467978733065,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001403145489136706,0.0
1930.2420502689213,5516.773043962575,8423.315160301547,0.09335672447890551,94.06994451904215,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.698010967061814e-06,0.0
2077.2701331907338,4256.813154260013,5411.810433760896,0.16169313359992415,69.20222656685394,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001365245875950566,0.0
1507.1787297063959,9175.485851880192,8191.025210934845,0.14100084306471,78.85521774191506,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014126914142259933,0.0
1535.4023109493444,7856.254870341205,3232.6678856234776,0.0886906271853931,85.99329765112499,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009963708280826078,0.0
1874.0569893073084,7542.303593447781,6225.866941247815,0.1309413897808504,65.60129732329224,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.674781118446201e-95,0.0
2977.223944716963,9788.041716727877,7294.592471245656,0.16485003588642294,98.8625898187192,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013072085694708002,0.0
2486.3848055349927,7674.6455938281215,9974.427871473428,0.1412535419333277,67.14972719267553,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008215104148289145,0.0
2134.822196435106,8542.747887663385,2014.7260012400366,0.1846877179968509,86.15737060798666,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006865551067907852,0.0
2956.3128653032804,5352.2437289938225,4627.153164181969,0.1559628095900672,95.2360939497586,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004581246591638762,0.0
1746.800471972572,9790.711837327506,4217.577036337984,0.13919111002898021,89.18645134782074,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011154112046472494,0.0
2414.9954691093862,8941.307497576268,439.58721098539536,0.12719133565389817,38.5225952923062,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.6483141702921448e-05,0.0
2900.254497446443,6771.464177236032,905.1219117778583,0.1915446414421622,96.0394956163001,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005124632792305585,0.0
1993.724019485525,8786.478902156825,3135.904895380284,0.17343877022632712,52.88664358863881,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002520653071843208,0.0
2413.317881648955,8407.323117114438,6780.305408557397,0.18795240665534285,56.78381620813307,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00014394383150501006,0.0
2896.5348135990766,3332.8445025988876,8424.852537747507,0.18306418623213278,89.17456359491509,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008682019521950007,0.0
1887.5957776288465,6410.497890658589,6849.480173941352,0.1742868474010186,92.02630662728157,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009167829614374242,0.0
2306.0590211767367,4782.676765379247,9634.035238517,0.1352063446764137,92.09297315688562,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.09959300125014e-05,0.0
2875.096163090103,6367.994256790667,7915.085989300262,0.13948446417933807,31.739551720664295,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.816821802121299e-53,0.0
2590.488715010844,3277.8503074043892,7334.2569533433125,0.1830113895604945,79.07092712168114,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007528955225853346,0.0
2258.3661329921442,6899.670358333216,5909.563147094967,0.10306122693748339,50.87909335734262,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015019545858768269,1.0
2416.598716032758,7077.148520828967,4759.246251082357,0.11832449856920307,92.35610878777301,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000218213086260567,0.0
2087.9961382635192,3714.2053842042205,6509.264675804889,0.15293019363173416,74.04227464441865,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005641510875253062,0.0
2438.451862147177,9494.270587607776,7700.922659590156,0.1976595133056422,74.4633590836932,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00020418391899141718,0.0
1949.3375349329033,7750.573972496464,1818.0685662571304,0.16226114095467906,91.59039888115211,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010627164552170208,0.0
1900.5011264921982,8266.904061742232,9842.018648665287,0.14620744764506813,50.79921133048241,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007055730329421092,0.0
2142.782388124037,9361.540694991556,4612.366642462739,0.15676752833513913,90.69239824554145,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008216969397124472,0.0
2699.760380211486,8474.579265419867,6909.865702330787,0.05201885963754732,83.78939968841757,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.17955981942662e-09,0.0
2742.073125290929,8246.623702969588,6999.2670262718975,0.0876174641773426,51.14057181647072,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.004953507871424945,0.0
2354.2155852193323,6467.355952515276,302.8613147272008,0.1729991935786224,95.83979255176334,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.586191691165958e-05,0.0
2098.6455737090837,7875.081845932014,9206.477703545823,0.18458535874597798,80.59695316471641,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00043173123603965937,0.0
2995.57733035646,8422.974655478658,2175.056093029739,0.197169836488684,86.16727349724755,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003729690654850781,0.0
2494.005479723518,6671.4819281886885,3947.622046712133,0.14907285970373726,39.13618120502863,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003901925930301552,0.0
1671.445776640067,6843.563644386106,1805.9435243823737,0.19480848326973452,94.58538627475359,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006272114560978556,0.0
